X,y,class
0.6698655673993599,-0.45379459458823906,1
0.6703366848568509,-0.38527534332836383,1
0.6704068131859804,-0.4734796385424599,1
0.6709508452483525,-0.4233830483618258,1
0.6715592091338446,-0.4112843937074912,1
0.6718263619772165,-0.4480656083411431,1
0.6733193847398367,-0.4089068163572023,1
0.6746368089886462,-0.5339994517462061,1
0.6751932936051817,-0.34617064471984416,1
1.425921863461959,-0.29067529118921553,1
1.4259158335650204,-0.3517594289736777,1
1.4240784571457836,-0.4789415033042882,1
1.4203965789021145,-0.3639518595913391,1
1.4186823981270305,-0.3349354791581734,1
1.4174173866948268,-0.2632856778381689,1
1.4164039399617931,-0.32540883048719504,1
1.4144366197679192,-0.3786592006097294,1
1.4124812955488106,-0.4163886396131729,1
1.4091578915502017,-0.5068114220916775,1
1.4088941585295192,-0.4884023159478995,1
1.4074562803169768,-0.34086193099849604,1
1.4065384640165293,-0.4530719758169857,1
1.4064418696650096,-0.4174073017771823,1
1.4058710132212109,-0.4965341759521586,1
1.4051054697038217,-0.3219269747369371,1
1.4041700730472468,-0.4983134189778373,1
1.4012857115417496,-0.37997940827961385,1
1.4008715114330164,-0.4868461575846906,1
1.3996152789123408,-0.4276137616343687,1
1.3984319097017228,-0.4481575031307217,1
1.398339184456152,-0.4713827885475977,1
1.396383405412924,-0.4316130075939916,1
1.394899967548813,-0.4071457975476167,1
1.394473929066804,-0.3643494998671402,1
1.3904009982864327,-0.3103632912170509,1
1.387613267836686,-0.4831252032348583,1
1.3868837334259927,-0.4751692155136488,1
1.3854219984638056,-0.4971706565756117,1
1.3849968828257893,-0.2708241989696306,1
1.3840818567740076,-0.39759255246499015,1
1.3813371360314732,-0.4170197907476956,1
1.3812992438654852,-0.4475455499564949,1
1.3812318894845923,-0.4298112951689057,1
1.3791353368430868,-0.3523312256733664,1
1.3771297905016522,-0.4208730509921418,1
1.3758556103382389,-0.4570504171087221,1
1.3754025831996968,-0.4786719150545939,1
1.3746458424539811,-0.31692192174973066,1
1.373902395656548,-0.4520011119325589,1
1.3725290725268615,-0.3975259738557213,1
1.3724559672942738,-0.4576128703235402,1
1.3708198654804955,-0.4212619873751266,1
1.3706176716014853,-0.4607319774744105,1
1.3688145850517923,-0.5592596093444773,1
1.3678035987459924,-0.5052129979471451,1
1.3665919835082414,-0.473126729882339,1
1.3647460325791123,-0.3858180033883096,1
1.3644304246196541,-0.4073306448564111,1
1.3633813124252665,-0.44939263356225095,1
1.3608091125538466,-0.4000927577480471,1
1.3587450538563246,-0.40589407833518426,1
1.357635367018313,-0.35185786145437536,1
1.3573259390624244,-0.4345507134087676,1
1.35593655570342,-0.42737899946563934,1
1.3535564996599696,-0.4416991912769981,1
1.3529177088474076,-0.5121605106947774,1
1.352542188450948,-0.4247007623903308,1
1.350483091465891,-0.3847778512513657,1
1.3503310460262414,-0.4706444892990032,1
1.3489669609057464,-0.5118890217764742,1
1.3486941716220746,-0.476696873687048,1
1.3484799784009336,-0.4657944408039902,1
1.3466332106118764,-0.5097074794303352,1
1.3456237234594688,-0.39218643486839466,1
1.3455495366150612,-0.5772769514830485,1
1.3450800575011492,-0.42810290889198027,1
1.343245997611352,-0.4474085721465237,1
1.3409744114382776,-0.4512417601894282,1
1.3407481237623646,-0.4963689085826054,1
1.3404494204964743,-0.4826623460549801,1
1.3400321507932522,-0.4833983508136484,1
1.3376312529993821,-0.3615525128442929,1
1.3341309893870112,-0.5021265931613134,1
1.3339273058248555,-0.4567032363739708,1
1.333537088523262,-0.4121252135141633,1
1.3331297733817695,-0.4836971094312931,1
1.331700691355563,-0.4531316710035661,1
1.3314617848512482,-0.4166500610352808,1
1.3313460452413692,-0.534492225092092,1
1.3308650432652325,-0.4581888080894472,1
1.329875128301118,-0.3671723827999135,1
1.3294959168519025,-0.4484891842549663,1
1.327864224533435,-0.542947330777225,1
1.3270078082993026,-0.4152104965819359,1
1.3268157839894177,-0.4619842287328441,1
1.325816576506164,-0.4710739303963652,1
1.3257804001875035,-0.4608300612304471,1
1.3256300821422164,-0.4371205137941656,1
1.3247379970788071,-0.4578004370556973,1
1.3233332461773522,-0.5244864900471987,1
1.3226080507040645,-0.333849486943428,1
1.3191433237467485,-0.4895366264210572,1
1.3187322013523357,-0.4807951253524376,1
1.3182884421162009,-0.4258911872970593,1
1.318067803024911,-0.4612182926861966,1
1.3176646302917976,-0.4708522310575474,1
1.3174565245574272,-0.3808711985307149,1
1.3080752196109813,-0.3788839877051008,1
1.3080006443253722,-0.392912716434746,1
-0.2950711361497641,0.9656244440741548,0
-0.29472742813422464,0.9686918581601556,0
-0.2942107254806225,0.8496003036943632,0
-0.29390767506753784,0.9267293824842574,0
-0.2918486875963587,0.9287781490568956,0
-0.2910444875069865,0.9305619260967,0
-0.2902254316983677,0.8957710775834672,0
-0.28991899983740604,0.949387074213081,0
-0.2891638991747355,0.9034917354427024,0
-0.2822283529197038,0.9047287288695788,0
-0.2813244964865328,0.9791057144260324,0
-0.2799007274027228,0.9339845748554486,0
-0.2790736758074987,0.8912886684875659,0
-0.2782491250124948,0.9099652602952392,0
-0.27698409120299755,0.9450598064179974,0
-0.2753952892383276,0.8982052410624396,0
-0.27414007293693954,0.914277448300514,0
-0.2736704934878317,0.7799573847082262,0
-0.2721970001173561,0.8909137960922602,0
-0.27203349935128096,0.9101986753964189,0
-0.26960542503039736,0.9619914782064236,0
-0.2683143057336429,1.0228004914994495,0
-0.2677645745387269,0.99783093885174,0
-0.2657242436501687,0.9802948822461408,0
-0.2655395776676589,0.9236950343908314,0
-0.26494571231395714,0.9735113783136178,0
-0.2619923781904597,1.030594171553102,0
-0.2606873855124677,0.9645277267502302,0
-0.2605980899500396,0.9156463334884016,0
-0.2599833414052075,0.9582770017645176,0
-0.2586743961585282,0.9477712774720181,0
-0.25674466064919943,0.960385740749502,0
-0.25351004867097915,0.9296077986910134,0
-0.2519113188826496,1.0071360302555559,0
-0.2512446305772124,0.9444547724344586,0
-0.2510229536514641,0.9230852601830616,0
-0.2478040316244783,1.006335055330024,0
-0.2477721692125231,0.8693692445785037,0
-0.2473154183997723,0.9402382593559582,0
-0.2459942359328714,0.9105642379165928,0
-0.2438754708912533,0.9795382727132976,0
-0.24305070354181546,1.0109984942753432,0
-0.24261047009327796,1.007322145528836,0
-0.2414712379192217,0.9848824283827962,0
-0.24129044915650236,0.934660597418481,0
-0.2412504923027377,0.8783345175631411,0
-0.2401243967608064,0.9174578813687208,0
-0.2400754241339285,0.9313473740864229,0
-0.2392141653629219,0.9917111969271236,0
-0.23842755165764945,1.0142058252968196,0
-0.23646693503918015,0.9322461042158146,0
-0.23591811171339014,0.9418731220670864,0
-0.2354005952990942,1.0261593279087844,0
-0.23521288675228194,0.9616620456381336,0
-0.2350220998145447,0.9467566670220764,0
-0.23440935523771975,0.9623111920504404,0
-0.23307647178154356,1.134173501638329,0
-0.2320998533170424,1.0031669033116672,0
-0.23139681719823724,0.8851710385997835,0
-0.2286164080185763,0.977258393455292,0
-0.22752746814032754,0.9801896792813609,0
-0.2268896963151464,1.0475995752766287,0
-0.22589386612262394,1.0033220439331014,0
-0.2236849101192441,0.944416736785666,0
-0.2234389305534165,0.9168910059410336,0
-0.22301826477914372,0.9437624048461714,0
-0.22209313038537046,1.0127732643099208,0
-0.22198956882180595,0.8931204830894246,0
-0.2212834882264532,1.058747817528256,0
-0.22091392116904648,0.9883909254462706,0
-0.21943831889806145,1.0132483684729925,0
-0.21826359078044735,0.990353803705466,0
-0.2180700753614914,1.068681467868612,0
-0.2169541571105744,1.0357746918231852,0
-0.2164847065166826,1.057567206096425,0
-0.2155452864185264,0.978631281438984,0
-0.21553474868603176,0.9501459334727216,0
-0.21382830133452407,0.9702729006138796,0
-0.21321127485873909,1.0861784446265093,0
-0.21187262716737065,0.9600770436450514,0
-0.21047516575292827,0.996611045013486,0
-0.2104288472146269,0.9660121698370141,0
-0.21041922399415347,0.9912058555181176,0
-0.20981439127103527,1.0038525669622969,0
-0.20753619216359886,0.9791995296311712,0
-0.2044553785246529,0.9562074884402616,0
-0.20396117005187026,0.9878634749914664,0
-0.20121078830865916,1.009191296187264,0
-0.2008929025457506,1.0170012666700123,0
-0.2004395500650556,1.0105773956011683,0
-0.2002874377763926,0.9489905544409374,0
-0.2002351224818237,0.9934796079821606,0
-0.19885257694101774,0.9069519658954224,0
-0.19832387707908186,0.9444916890102344,0
-0.19822742203403992,1.0678947207780969,0
-0.19742778588392595,1.0120391489065026,0
-0.19397687791998067,1.0506224703908078,0
-0.1938182242318456,1.009038572234509,0
-0.19340303795220007,0.9396606660855984,0
-0.1923041398993731,1.009335065585648,0
0.3130242864568006,0.9531972854726148,0
0.3125916381219637,0.8860948570841469,0
0.3107011170416017,0.8566079020150845,0
0.3105114574107634,1.023181144292265,0
0.3102236917628763,0.9808303005713254,0
0.30945462361538745,0.8832339627939705,0
0.30819815954056523,0.9380385918326318,0
0.30591551811095785,1.0222199203499158,0
0.3048362401201597,0.9271438875906318,0
0.3038492310285263,0.933664744960126,0
0.2997160429320012,0.9532434521564791,0
0.2978252706990962,0.9143372515395568,0
0.2930941713631652,0.9204286405876956,0
0.2929041839082981,0.9417078468270104,0
0.2921841811559858,1.003540218148546,0
0.2919369631773146,1.1505839358162928,0
0.2908307553872371,0.995771185620707,0
0.290021459349789,0.9275765015825436,0
0.2897065479631983,0.9521933346078256,0
0.2871124409868267,0.9569300823945776,0
0.286364817724315,1.0260522608326907,0
0.2849683288622365,0.9673271233479666,0
0.28293955946377136,0.8859026004216998,0
0.28287941406282274,0.9066188783554918,0
0.2809732069600345,0.97240703560635,0
0.27845211311696705,0.9729449354424984,0
0.276378114366944,1.0007875618082904,0
0.275679242301464,0.9033749004368292,0
0.2728714916602773,1.039451971419136,0
0.2722717743782561,0.9483786253447754,0
0.27126452321213823,0.9007060477638471,0
0.2690474957144244,0.965235099841108,0
0.2687849173210141,0.922464827992768,0
0.2684431712164361,0.9158674919573,0
0.2677262265468641,1.0040147451981496,0
0.2671837884983851,1.0182439708654691,0
0.26539103646874923,0.9412453177273754,0
0.2643933937267107,1.0192231622138366,0
0.2641419180012233,0.9875970440358136,0
0.2616841465259984,0.9589838026927768,0
0.2603891555028045,0.9780479265298728,0
0.2585071772003115,1.0485024174485238,0
0.2567993715487508,0.8992414746399592,0
0.25660341694561856,0.9551965189243052,0
0.25369127070482234,1.0327735188534906,0
0.2530386335383431,0.9783381624253844,0
0.2513022351991597,0.9926000728350791,0
0.2497372076533181,1.0079270654880856,0
0.24859946789427464,0.9614322213450649,0
0.2468431160824094,0.9521282735711007,0
0.2459028862430234,1.0081901635033292,0
0.24489770740855435,0.9920675642351277,0
0.2433029718888925,0.9246088761460384,0
0.2428279858618308,0.9872438487357732,0
0.24151868807564295,0.9886636371569064,0
0.2409629514748996,1.0204985112112348,0
0.24085368766096796,0.9777972654774266,0
0.2400275746988597,0.9961997711883588,0
0.2398544596520621,1.022854307422394,0
0.23950073675995104,0.9805521299608132,0
0.2392395676937661,0.9168816331311606,0
0.23736799261292896,1.0120481583238112,0
0.23619317064553205,1.0690714757631476,0
0.23482691116956497,0.9434510385281992,0
0.2322381104442644,0.9328185747879756,0
0.23218467678412816,0.9830345612968632,0
0.22983347668160606,1.0003260471789872,0
0.2296350112886043,0.9944481135582866,0
0.2295228906827983,0.965514843732166,0
0.22934765762007814,1.0472565856590983,0
0.2289402737914393,0.8998150761732847,0
0.22832102803535045,0.9664666311281316,0
0.2278189691705583,0.9648116977661602,0
0.22490587549331764,0.990620270514236,0
0.22216858313267468,0.976694772706464,0
0.22206726789614525,0.9155401073237024,0
0.21826423435412526,1.0028980222323278,0
0.21729933888819694,0.9993036083980636,0
0.2167702719124696,0.9732188074798848,0
0.21607756449310125,1.097189157453426,0
0.21395167317826147,0.9225048597576272,0
0.21173111587857907,0.9724405375490688,0
0.20964566080487054,1.0419619086856515,0
0.20924020962604845,0.943406605159506,0
0.20896196044961265,1.037327684179034,0
0.20858619188828476,0.9897423386295982,0
0.20830500240507815,0.9363652641715776,0
0.20719663228035928,0.9338634655376564,0
0.2061084559751643,0.9719185963613944,0
0.20456139399494996,1.0373457418084235,0
0.20117732031678096,0.9268586468322276,0
0.2005563869573821,1.041048837666099,0
0.20042218136183865,1.015221085674251,0
0.20037626650772092,0.8824032132449469,0
0.19593255396079928,0.928384458692252,0
0.19544343374460316,1.034613982112269,0
0.19266964415082616,0.95085748837345,0
0.19209984868093866,0.9645532107235524,0
0.19176334795484412,1.0100920783722518,0
0.1916023166409581,0.9873396425781384,0
0.6805239618734217,-0.3907389427340931,1
0.6820107868600503,-0.476730155013109,1
0.6827882630303662,-0.4837354798956992,1
0.6843224566222585,-0.4645386967321236,1
0.684718588238388,-0.3936594836867939,1
0.6861143024029591,-0.3707627419039303,1
0.6864493243274417,-0.5098661133116699,1
0.6873376445728323,-0.41299310571299264,1
0.6897983676695664,-0.4999107984462259,1
0.6906427251224496,-0.4693089718585946,1
0.6907727251582845,-0.5286566334384593,1
0.6917131999033007,-0.6119083276726099,1
0.6935596780153291,-0.5431599712753897,1
0.6940417412022579,-0.3944409941980494,1
0.6942268361390083,-0.5307004342199313,1
0.6955660018435218,-0.3687162629327759,1
0.6987540257117374,-0.4599151198224442,1
0.701879532927011,-0.4545945682668577,1
0.7030597856714227,-0.43323628655883023,1
0.7058579373076213,-0.4704940824381617,1
0.7068601273464296,-0.3518033933982496,1
0.7072274701521752,-0.4909375091384714,1
0.7080650435597531,-0.3650072591653101,1
0.708753873560037,-0.4300351586904346,1
0.7131388546417523,-0.39648122958873255,1
0.7158009033092766,-0.42948255702996296,1
0.7174351249616564,-0.4903101483435075,1
0.7237594446817743,-0.4057061859064215,1
0.7238953364486171,-0.4106652044751163,1
0.7288835821178204,-0.3484619356230345,1
0.7324225600807523,-0.5620298638113439,1
0.7361001747481736,-0.4406797533235774,1
0.7363760945650334,-0.4660477612869056,1
0.736761652162338,-0.3514695336168912,1
0.7376663638774467,-0.4170888916384167,1
0.7377896274590217,-0.4239814329061314,1
0.7386479339041349,-0.4813573163085909,1
0.73918137282723,-0.4156766914316849,1
0.7393163394730139,-0.3990366542894769,1
0.7423576840796019,-0.5311340493066979,1
0.7424042270685355,-0.4978124316709118,1
0.7425320221423188,-0.6032432808571122,1
0.7448957528217469,-0.4693831350194244,1
0.7471211876342994,-0.4577976831381281,1
0.7487407552824286,-0.38821146423362574,1
0.7497528036392191,-0.6044134396686979,1
0.7519565993461887,-0.4526183861343821,1
0.7523312103918653,-0.4775941900279211,1
0.7524068931813661,-0.4498322620092051,1
0.7528752672637963,-0.5042599306865481,1
0.7534892754141719,-0.5190488798358923,1
0.7553274101989422,-0.5909784299130849,1
0.7571961351769376,-0.45841711691845094,1
0.7573111939788516,-0.4235143684108378,1
0.7573126050788183,-0.4874988356800266,1
0.7579931436453161,-0.4608255762614892,1
0.7598110969001279,-0.4858641986862032,1
0.7615722046699925,-0.4895936175998771,1
0.7638190792906905,-0.5159234878585766,1
0.7643570602076758,-0.4931198639076583,1
0.7664936912666034,-0.4409573923979072,1
0.7672327990789001,-0.5466482755179876,1
0.7679235288682227,-0.4969663148636065,1
0.7680926709304827,-0.6062090292281209,1
0.7699324815942431,-0.4585074205971073,1
0.7707321101461331,-0.5536632634441372,1
0.7724264059268325,-0.5046967649301066,1
0.7771017742683122,-0.5569524098432908,1
0.7834894483213986,-0.5351141361373717,1
0.7837638206648094,-0.4773521300309893,1
0.7841635142428913,-0.5307581763540745,1
0.7857629013758582,-0.4719791941519535,1
0.7867098393686532,-0.43531878580623934,1
0.7876755955076443,-0.5575969860117841,1
0.7880139507487979,-0.4771438278575068,1
0.7886815510178283,-0.42222996678063773,1
0.7894350640786008,-0.4668321183579025,1
0.7922479999470429,-0.4883961975895739,1
0.7927289489532428,-0.4740191919267995,1
0.7946424747402004,-0.4761389211386183,1
0.7986473180579234,-0.4876424433346823,1
0.7990288433920643,-0.5498130699508861,1
0.7994517534319241,-0.5822381614120692,1
0.7994826011084436,-0.4801611779315328,1
0.7996097223530627,-0.4129036379115287,1
0.8003836493641642,-0.5305988178038985,1
0.8004873619788206,-0.5031519388172417,1
0.8016789282715976,-0.5610212091788261,1
0.8019556911620261,-0.4518114765623528,1
0.8023607092557846,-0.4537142744985221,1
0.8052064335499715,-0.4761960549831178,1
0.8060287527082299,-0.5315123493061275,1
0.8067239777865274,-0.3715450173751771,1
0.8069521308821871,-0.5156056491187877,1
0.8087573137826907,-0.5005746945860154,1
0.8108660266032276,-0.3920950925067683,1
0.8108800718747985,-0.5259556956470064,1
0.8109924011148236,-0.6111398885226603,1
0.8112676474888881,-0.4226993869741603,1
0.8114792205411699,-0.4686778604651533,1
1.301262878412512,-0.4143853522166535,1
1.3009491721315969,-0.5001360756051761,1
1.3006707655566778,-0.514674682125473,1
1.3003080433286882,-0.5266489277636982,1
1.2961617349254064,-0.3572189648560019,1
1.2961587671041417,-0.3955421505488351,1
1.2955977538039931,-0.4945202608073502,1
1.2950318948116863,-0.5023702916836481,1
1.2933092473068115,-0.4135738280666446,1
1.2921526717994871,-0.5391122406344833,1
1.2920710082435156,-0.39983607531204535,1
1.2916732603135983,-0.4956068487889342,1
1.2891179943181188,-0.4128582542115794,1
1.2881764665295306,-0.4539973989815405,1
1.2874696883235803,-0.4984463587580059,1
1.2865930254233364,-0.5596343124266797,1
1.2858425348294344,-0.461269275463217,1
1.2847060608933134,-0.4449259367515358,1
1.2840432760475826,-0.4807460475373456,1
1.2830370678354333,-0.4817386681262573,1
1.2820492694357146,-0.5277089775020317,1
1.280205678081425,-0.4994223600157553,1
1.2791526277617924,-0.4870720991071331,1
1.2780303619962252,-0.4601053312380695,1
1.2776644678482487,-0.530245320624272,1
1.2764736778649903,-0.3833887137926245,1
1.2753685169274178,-0.4706152656479104,1
1.2729821674816977,-0.4140077129953017,1
1.2712450656189986,-0.5606527123142746,1
1.2679835821782928,-0.40907450184808736,1
1.267801868601682,-0.5231337348383177,1
1.2668101326337442,-0.5058663584536118,1
1.2661731896490342,-0.4239592609269148,1
1.2661074015255016,-0.4447780635268616,1
1.265123711304805,-0.4738374955462288,1
1.261274522871545,-0.3933864164487901,1
1.260773387521378,-0.3832470987135077,1
1.2595304255815458,-0.33049219108192074,1
1.2594936173845093,-0.4827309929908696,1
1.2567622840609032,-0.4644602343647061,1
1.2563289645575586,-0.3968115355434746,1
1.2537006648765474,-0.41447935346680587,1
1.2534640076014902,-0.5240848017598188,1
1.252447511480965,-0.4702673184886551,1
1.2521293763914034,-0.4918185469016166,1
1.2519601640056528,-0.4133986032284123,1
1.2512265297652885,-0.3931220738534295,1
1.250259195363994,-0.4126695368225917,1
1.2486878819212224,-0.4537201381779027,1
1.245631704467996,-0.4410108777889017,1
1.2447816020372982,-0.4282942792162009,1
1.2432508268970437,-0.5654005158822858,1
1.2430015499830906,-0.5533373136505599,1
1.241221131200888,-0.5448236084756481,1
1.2398905243373524,-0.4513698468381199,1
1.2346509383064137,-0.4877659199581216,1
1.2341937516494246,-0.4898472564393839,1
1.2341580533178065,-0.44330917477368803,1
1.2307793047209503,-0.5228107241814618,1
1.230413770290981,-0.3606746788021883,1
1.2299554654487708,-0.5750376700713902,1
1.2298662889195449,-0.4645548239287034,1
1.2287369883399266,-0.4798863878765701,1
1.2273101443500138,-0.4452497672083921,1
1.2270265805163976,-0.4567190944807501,1
1.2257513297836615,-0.4853974168955137,1
1.2256002036099725,-0.5101938910360015,1
1.2252780587753216,-0.4880622413332377,1
1.2244529767674814,-0.5028846287464196,1
1.224338314709888,-0.5053686626096671,1
1.2240192660215976,-0.504590978350814,1
1.2199856830706008,-0.41939794634373023,1
1.219809216756532,-0.5381654451791434,1
1.2140076650683698,-0.4976677112029246,1
1.2096206157437523,-0.4560811038079111,1
1.2093946693720958,-0.4840287039558301,1
1.207482819129934,-0.4893107521043546,1
1.2064076092421976,-0.4763147565766347,1
1.2031800140872393,-0.4832758782968129,1
1.2029648624781486,-0.4642907566392597,1
1.1994117472289172,-0.5078216577785116,1
1.1988599151378272,-0.4653554089925625,1
1.1987495652546991,-0.6024773343751757,1
1.1976135357668325,-0.4565926638782642,1
1.1971126923117257,-0.517908460645261,1
1.1955717532273744,-0.4703377005158339,1
1.1950386267479742,-0.4180220333445477,1
1.1939361163030873,-0.5059405992992336,1
1.1920456573904905,-0.4674636512367417,1
1.191749166966683,-0.4696564362548975,1
1.1906051267184217,-0.4686989217508918,1
1.189959645932065,-0.4975972508210647,1
1.1887391099954168,-0.561515016057543,1
1.188606067684126,-0.5047316936988868,1
1.183903865734998,-0.42502796017366384,1
1.1835099788820425,-0.5177510439277083,1
1.1830761429960546,-0.5166005708884682,1
1.1813853410753037,-0.4964695831729768,1
1.1800430255704506,-0.4345776602502485,1
1.1788369189617351,-0.4718028566221895,1
-0.1922841864132867,0.9582857886830384,0
-0.18964362298702647,1.0030651458027977,0
-0.18905050565036013,1.0395473685857188,0
-0.1886311032346908,0.9351675059614348,0
-0.18752648476913747,0.945050890942082,0
-0.1871499565641357,1.0499329340303352,0
-0.1859947680067712,1.0418446112502862,0
-0.185116333146218,0.9885526952268422,0
-0.1835901526105072,0.9435432984733699,0
-0.18350851462367945,1.0674068167219282,0
-0.18172442316750165,1.0442370144139654,0
-0.17851193236498894,1.035668516386485,0
-0.17851025376907947,0.935160651461034,0
-0.17780475758601294,0.9920512598865652,0
-0.17567086866168366,0.9048940489233688,0
-0.1734641482361155,1.02070331529801,0
-0.173397008814478,1.011515219013279,0
-0.1723721358944724,0.9968343021404552,0
-0.17084642676479933,1.059313166217267,0
-0.1705868034517547,1.083628467242446,0
-0.1700168462068507,0.9129557848718852,0
-0.16853395599637694,1.0221002899245124,0
-0.16697182474038313,1.0424105293953845,0
-0.16393178052045335,0.9853838060938228,0
-0.16276213678425716,1.0286034270554565,0
-0.16149286233784582,0.8802819465691226,0
-0.1595368273384366,1.0465355752494616,0
-0.15953564518551547,1.0260847588824835,0
-0.15601973344384645,0.969534305450654,0
-0.1552878316481194,1.0528506035542906,0
-0.15523863050137698,0.9464151927337958,0
-0.15212008650275569,1.0197146301929023,0
-0.15160172888395446,0.9771931077112092,0
-0.14893776603107056,1.0785738510241714,0
-0.14661587986333627,1.0861335588636931,0
-0.14635495194248002,1.1206910529895229,0
-0.14528977312354235,1.0207590013573455,0
-0.14517117900535706,0.8713138289307687,0
-0.14213657397682006,1.0427967345514264,0
-0.14124425177998734,0.9653308810877944,0
-0.14083123410317724,0.9739539058565476,0
-0.13986377646515752,0.9889007329353346,0
-0.1395407068762574,0.9784010904387864,0
-0.13918583591411962,0.922463873685016,0
-0.13898496113647146,1.011148590912157,0
-0.13701490479418066,1.1020622220622285,0
-0.1340473151525939,1.0109558495915123,0
-0.13314662559063034,0.9692965785527724,0
-0.13016526795611089,0.9078547334105947,0
-0.12703704270039684,1.0129355105529214,0
-0.12472770069573325,1.0164796339398274,0
-0.1237196191018039,1.0541220856043887,0
-0.12227421268901975,1.0373623549317743,0
-0.12202658151646185,0.9890374952648696,0
-0.12193308168381048,0.9913950349597496,0
-0.12189662798322295,1.0560573053025242,0
-0.12116235616397494,1.0235196442406929,0
-0.1210360085953862,0.9707439176788712,0
-0.1209456510723223,1.018736858442281,0
-0.1198966202879896,0.9810851801648938,0
-0.11973241597927654,1.0227246765770903,0
-0.11734656105853022,0.9815019024295818,0
-0.11709317460865636,1.067993248635721,0
-0.11607288262066963,1.0555367142934675,0
-0.11507984484351702,1.0112366584410506,0
-0.11408949099481605,0.964400562373385,0
-0.11262665034072332,0.9225686931071164,0
-0.11184715661965718,1.0381795447594273,0
-0.11090760162937713,0.9969657705391576,0
-0.10981653579712512,1.025156842296291,0
-0.1097028638152792,0.9707244417342008,0
-0.10858859594033107,1.0459698606575407,0
-0.10765484774551026,1.0511342128720382,0
-0.10685791219392468,0.9405117288490896,0
-0.1055637461662038,0.9913718802731554,0
-0.10554299655218394,0.9205176471932326,0
-0.10548930814326338,1.026540262819177,0
-0.10410263148833276,0.9956199389141982,0
-0.10365046639158013,0.999530399682356,0
-0.10273146409499556,1.0716545277849563,0
-0.10248014564598992,1.0485777965149934,0
-0.09795928599019543,0.9979722399920375,0
-0.0960228606532044,1.0021913615808131,0
-0.09205403081989376,1.0890682785609334,0
-0.09039152906278916,0.9992081669372708,0
-0.08985331323876528,0.9731620086735148,0
-0.08985255087964275,1.0540625979219262,0
-0.08883209025703953,1.0275011647864754,0
-0.08701874354294274,0.9858185379958332,0
-0.08549545115576998,0.9246974531899236,0
-0.08474668787695541,0.9444957889060744,0
-0.08294931603631774,1.0496673605985976,0
-0.08232748509592658,1.029026087070852,0
-0.08135735806719736,1.0199845206714877,0
-0.07825396483414174,0.9626433597310582,0
-0.0778099681081198,0.8560775340566105,0
-0.077413717266194,0.8781235566992696,0
-0.072575189664463,0.9564863473664976,0
-0.0714800604279286,1.0403871253233554,0
-0.06780382604078447,0.9815847760179832,0
-0.06600311221877381,1.0145412077298426,0
-0.06430602616147021,0.9391965781178808,0
-0.0636734082339471,1.0059866154861838,0
-0.06265220149204381,0.9699041883003062,0
-0.05915819353914145,1.026745561826992,0
-0.058154096881219364,1.0382864489093315,0
-0.0576133891261307,0.9399529736607372,0
-0.05506448509428904,0.9786006192321364,0
-0.05449585741438287,1.0154016755608974,0
-0.054007375124409215,0.9423390398817819,0
-0.05288778955462664,1.0533733463839834,0
-0.05050812902160274,0.9965012971347684,0
-0.047556667130023315,0.9628926184055774,0
-0.04541544756732003,1.0126269838789126,0
-0.04522270686712248,0.987262329664816,0
-0.0445631642135181,1.0329737719555443,0
-0.042198215970550734,0.9859003321826956,0
-0.04106597912557183,0.9687057854171562,0
-0.0407775302224621,1.069649447813906,0
-0.0400298201467112,0.9472408167546812,0
-0.039360895283478886,1.0249420763501749,0
-0.03718102176873283,0.9730669024107289,0
-0.0295147092743197,0.9489648782755656,0
-0.029138056097275475,1.0209598429590172,0
-0.0287272244612414,1.0133602490923972,0
-0.02414935475642986,0.926772630441965,0
-0.02413229184516871,1.0409758206535271,0
-0.02083218270278097,0.8439459383901345,0
-0.020370834287768782,1.1067089790679605,0
-0.019413653381405133,1.0259493492235008,0
-0.01616084650861254,0.9609996911578512,0
-0.015434490909138674,1.03694664376647,0
-0.014418230393378126,0.9389221953207976,0
-0.013593840362699795,1.0387283089078116,0
-0.013298970935121454,1.0255652344772543,0
-0.011694406422826244,0.9386421531282856,0
-0.01078006756886872,1.0397339342460776,0
-0.010648550220957974,1.0387164515368998,0
-0.010329926502367371,0.9544643653462532,0
-0.0066193099100277245,1.0002960131328875,0
-0.0057220734701138596,1.0130357658777205,0
-0.004839844493127972,0.9710683508046,0
-0.003653739036106468,0.9397544460710724,0
-0.0013234611465084074,0.9751228729536636,0
0.19054801616050893,1.0057469452266752,0
0.1895207249321652,0.96113552697401,0
0.18736920533838647,0.9154674579709572,0
0.18471273724625453,1.1026958859166431,0
0.18409594398817397,1.0027714134449506,0
0.18386890583664525,1.0187602277615508,0
0.18377415599076147,1.0406725949962492,0
0.1822898379489343,0.9101488502826208,0
0.18012349341166722,0.9948545940353724,0
0.1772881279236853,0.9415234807597548,0
0.17588331863893672,1.0276026802910605,0
0.1756682752095434,0.9466211699037952,0
0.17357054553275053,1.0000533045593292,0
0.17215232150058932,0.9593907532962112,0
0.1704136564108312,0.9756832199135652,0
0.16883786534150114,0.9802073214711724,0
0.16883010059543832,1.0680314896411327,0
0.1681672859945805,0.9880622332552896,0
0.1668441993703394,1.0102121114623694,0
0.1661831011347258,1.061026471496135,0
0.16463196439984196,0.9248437656370248,0
0.1644413770824334,0.9573541267657518,0
0.1631798241949499,1.022639294416258,0
0.1627140794016228,0.9772823146566956,0
0.1619853239091586,1.0960029568196523,0
