X,y,class
-0.5489942845283725,-0.17706720201905274,1
-0.4380480532607332,-0.17817793018352823,1
-0.39693820058970175,-0.17887476487213927,1
-0.43897134668888366,-0.18147970729729943,1
-0.4900380930222948,-0.18364955527857613,1
-0.4281716361427814,-0.1842196197254635,1
-0.45588556073118747,-0.1849110187091515,1
-0.4663717656633835,-0.18504925232187694,1
-0.4569016951948844,-0.18831000488308913,1
-0.4598874580540859,-0.1906017792666263,1
-0.3833291833649881,-0.1912875044966792,1
-0.3996920166297299,-0.19203503613487172,1
-0.34688170901730764,-0.1920997990948976,1
-0.4373418733869389,-0.19433670884610016,1
-0.4080858363401679,-0.19547504727354087,1
-0.478390240455422,-0.200754829547731,1
-0.44491846057290235,-0.2012302077629388,1
-0.37995559798991946,-0.2031598804191469,1
-0.42034556133459317,-0.20463039888558554,1
-0.537147954170107,-0.20493088946736218,1
-0.3478450977479044,-0.2076912000149894,1
-0.451240820185728,-0.21050865668652075,1
-0.4779916931315213,-0.21076981865919778,1
-0.5255603463607254,-0.21154421147691085,1
-0.447194587872023,-0.2143627264206538,1
-0.3814984167840501,-0.2158242572591247,1
-0.3829500616307236,-0.2171804248891672,1
-0.5322622133755409,-0.21738208661546235,1
-0.43318447007654903,-0.21779621114637554,1
-0.5415479445832647,-0.2192992597125495,1
-0.383310692147884,-0.22267848547722166,1
-0.40847147563546177,-0.22330695475921963,1
-0.5845810689674534,-0.2240924484956439,1
-0.398020225443829,-0.22429765665073342,1
-0.3841649764937624,-0.22434727121317455,1
-0.40246627556807035,-0.22466673887778624,1
-0.3931344585869847,-0.22630081074898262,1
-0.44566661212069875,-0.2278872718288915,1
-0.3980711280417861,-0.22862015167278324,1
-0.3500754048859637,-0.22900178514583272,1
-0.3699043535245507,-0.22912837531063054,1
-0.5168613316492028,-0.23122094402859997,1
-0.5038623362882168,-0.2331269128928964,1
-0.38350167608290314,-0.23429364671625413,1
-0.5289283043030283,-0.2365846270847,1
-0.36542928501468175,-0.23672637088527995,1
-0.469167463961474,-0.2368324078953386,1
-0.4853415367174393,-0.23710451033802116,1
-0.5016527201008272,-0.2376128472627887,1
-0.4620783811822768,-0.24120232861070545,1
-0.4430177713236216,-0.24161871516554084,1
-0.5297728179558346,-0.2434199827890222,1
-0.465308459797055,-0.24364968833555922,1
-0.3812945228684173,-0.24669397372994634,1
-0.4688164443628276,-0.2469359213847383,1
-0.35782442898353023,-0.24941272870508646,1
-0.34293437344562727,-0.25112137964226416,1
-0.44067009144728225,-0.25229241955557924,1
-0.5029009363900347,-0.2535116723354352,1
-0.4497251549553605,-0.2547041757405969,1
-0.3417611517838662,-0.2547873673874995,1
-0.4791226865115349,-0.2548774616232296,1
-0.3382404072949447,-0.2549045037316347,1
-0.33152261250226256,-0.25496870413448264,1
-0.4519883562789625,-0.25504248213400654,1
-0.38892594205186737,-0.25536460289432084,1
-0.45078275231879433,-0.25704722836100224,1
-0.4060231928478843,-0.25704929470078264,1
-0.39591964141574676,-0.2574384713860913,1
-0.38747049340320094,-0.257991757866311,1
-0.34869316055278105,-0.25831035137005925,1
-0.3731959244632177,-0.25891139928030776,1
-0.3301001646409343,-0.25943084795405946,1
-0.474893730071491,-0.2637626110909771,1
-0.4094077079231777,-0.26437460022396747,1
-0.4460220675935003,-0.26522280364748646,1
-0.39586890881182946,-0.26611827696854223,1
-0.3406148454175602,-0.26612020803643616,1
-0.469778835438798,-0.26841528619687316,1
-0.39599266562642965,-0.26845626034966624,1
-0.3499221559567188,-0.2691761057659314,1
-0.481013478490019,-0.2720940588682108,1
-0.4510788539607824,-0.27214509468853976,1
-0.46533465072936214,-0.27214798757721925,1
-0.4783256854974468,-0.27281577643822275,1
-0.4275312791483246,-0.2732313629590595,1
-0.3221194169017456,-0.2749736510216971,1
-0.38971544020246995,-0.2750570463943056,1
-0.3888152042470367,-0.27514208857189004,1
-0.28482130690634033,-0.2761682940334266,1
-0.4141892030893384,-0.2767624698204048,1
-0.5493003105325184,-0.27712254307716555,1
-0.4222788362901172,-0.2790578833496184,1
-0.36632492612386763,-0.27915860858163133,1
-0.5362135031626074,-0.27970650179137535,1
-0.45792324115949096,-0.2802581747638838,1
-0.44878949423672143,-0.28071761531814543,1
-0.3437309867641085,-0.28074925454472255,1
-0.43069485265430035,-0.280751102922091,1
-0.4479663665327469,-0.28276753346599154,1
-0.46296728406362625,-0.28474122797791435,1
-0.39496185189131683,-0.2852604907269,1
-0.3627142143152975,-0.28648801605237684,1
-0.4616880853835714,-0.289144026391868,1
-0.3826264878361132,-0.2906785415671785,1
-0.40829932749185105,-0.29132035717162813,1
-0.3702906593881486,-0.295022862680588,1
-0.42138730000773167,-0.29605043082124066,1
-0.3958151736502984,-0.29819823364879416,1
-0.4717844490534439,-0.29882861443466135,1
-0.393986468267198,-0.3012104743390695,1
-0.2733517322733608,-0.3017185772353378,1
-0.2904732986830756,-0.3026590747607735,1
-0.46354962521698123,-0.3028978270588889,1
-0.3939361318222779,-0.30363228662777375,1
-0.3958861802166521,-0.30506654053646953,1
-0.42385592284023094,-0.3062790926678934,1
-0.3524806826979028,-0.3076699757691544,1
-0.4946722856280834,-0.3088043096567965,1
-0.3533666068264762,-0.31397410442893847,1
-0.3875296917746685,-0.31424635257431405,1
-0.413520616466757,-0.31428486165558084,1
-0.4349695199944339,-0.31428949392052496,1
-0.4848586289252934,-0.3154500681684069,1
-0.35310006533023686,-0.315872995642529,1
-0.3359428795774733,-0.3160152780560665,1
-0.31687979933164284,-0.3163120467695565,1
-0.39613458815639724,-0.3167399481118377,1
-0.4462052900544472,-0.3176499924022243,1
-0.3218017916113745,-0.31880537089600264,1
-0.48351477840496054,-0.32082007587564676,1
-0.3873949206838542,-0.3222577822605272,1
-0.4095686183465718,-0.32243328878242683,1
-0.3191755181898191,-0.323261886822212,1
-0.2846588464559905,-0.3250733856017684,1
-0.4502965006644261,-0.32537825740247645,1
-0.3666926542906017,-0.32623498850575194,1
-0.38755475610303675,-0.32643590972131403,1
-0.2076882319726845,-0.3279271549154903,1
-0.3335945547176941,-0.3288499456960281,1
-0.40494852830219674,-0.3294205316978652,1
-0.37864869238176163,-0.3295799762528815,1
-0.3416673365101925,-0.3300390417067503,1
-0.35702335925472933,-0.3302032197946807,1
-0.36882108748478837,-0.33080299371902494,1
-0.3827551397696084,-0.33157173751913543,1
-0.4088118743983579,-0.3339716278790972,1
-0.3288079160701161,-0.3351299349302863,1
-0.41144578062044784,-0.33533440322996694,1
-0.4218800034783995,-0.33547243039475394,1
-0.41185847470230463,-0.3360042894955936,1
-0.3631941204669097,-0.3362029349419664,1
-0.325657284491112,-0.3371238987819318,1
-0.3303857885546301,-0.3372429233781787,1
-0.35213995683937027,-0.33903130887524774,1
-0.383943515232834,-0.3395909095870367,1
-0.3546359039540264,-0.341529791911101,1
-0.19663026021308072,-0.3427316188829014,1
-0.31300726944305557,-0.3440487820169168,1
-0.4407274920986289,-0.34468954740210894,1
-0.32906379869867763,-0.3470627967726782,1
-0.3736524930526528,-0.34749343813260414,1
-0.3441814935202969,-0.3476908194904238,1
-0.29832179456991453,-0.34866998656424053,1
-0.3616542588287528,-0.3496164699331299,1
-0.4048838130979327,-0.3498601938264783,1
-0.33340999441577873,-0.35094804519548795,1
-0.37294744750352704,-0.352628804750903,1
-0.44840979151387983,-0.3536506447055404,1
-0.27431129123913855,-0.3550840306607419,1
-0.3960050551822259,-0.3558176355972127,1
-0.30648074569775957,-0.3562526138228157,1
-0.4838382229324024,-0.3565176270447159,1
-0.2673725621783819,-0.3583063791349867,1
-0.29124376964704135,-0.3589471834378987,1
-0.4834481932511781,-0.35961341548375747,1
-0.18768140173851833,-0.35998127044069617,1
-0.41710842556402444,-0.36041005777176366,1
-0.30782258362406145,-0.3607320966953207,1
-0.3441883074535184,-0.36634684692833297,1
-0.282735855902877,-0.36653857237586923,1
-0.4724854759546124,-0.3668158639018421,1
-0.3202687335650363,-0.36702172476242567,1
-0.13475837193178664,-0.3671730284725424,1
-0.37995504911897204,-0.3672075626556471,1
-0.328497467876491,-0.3674280344395342,1
-0.3672036954492897,-0.3674684713046853,1
-0.3467499770110351,-0.36931979186503805,1
-0.16822556565377572,-0.3693686526466177,1
-0.402925461581041,-0.372420422647832,1
-0.3267109015045468,-0.3748819187531999,1
-0.41611293274371075,-0.37532017195585266,1
-0.40063690857328466,-0.3758243413328912,1
-0.2604983992889551,-0.37650350833337226,1
-0.17251308939741478,-0.3833884856715077,1
-0.3227370976173103,-0.38349181217789874,1
-0.40812765490730746,-0.3857979929047668,1
-0.2974307700498303,-0.38693977001766255,1
-0.35743385245263665,-0.38706830240151063,1
-0.48286139902341024,-0.3882199994511685,1
-0.36767842410087703,-0.3887748509997885,1
-0.20623712682727696,-0.3896133391790899,1
-0.14192887769768306,-0.3896561340781776,1
-0.38954766598455604,-0.38999401368331743,1
-0.3238955930798501,-0.3906837143867062,1
-0.46016179774873067,-0.39164979552577306,1
-0.30670675585883905,-0.39185789339783444,1
-0.2972726569582121,-0.39214368594240867,1
-0.11186437622993203,-0.3922316547663851,1
-0.37536330814539737,-0.3926924108654566,1
-0.4025686623152179,-0.39432384321936076,1
-0.323468214634341,-0.39557387004641253,1
-0.41956581316676345,-0.39775587700882026,1
-0.23712111972187355,-0.39828048425590873,1
-0.07886096106630419,-0.398883325033698,1
-0.3011402859703113,-0.3988896343509799,1
-0.32940828588784343,-0.3999196978517335,1
-0.31057723426341716,-0.40058631429444697,1
-0.49342087495264986,-0.4011395696078604,1
-0.24763918732311796,-0.40186463849941123,1
-0.2564008886048256,-0.40229807181824134,1
-0.36708109648786963,-0.4032375995158232,1
-0.24139988958487166,-0.40331428309615885,1
-0.17261092908278688,-0.4040217519557942,1
-0.2750052867094275,-0.40470916325855255,1
-0.34093343883151545,-0.40517348547958465,1
-0.2201642992544323,-0.40690935598063077,1
-0.058498893223188006,-0.40706025978963467,1
-0.28731029438887457,-0.40840750839513373,1
-0.34974414048646757,-0.4090186097984928,1
-0.3585891637209868,-0.4094187793876523,1
-0.029090378108933567,-0.4103179128265957,1
-0.26770971770625424,-0.4109844868722856,1
-0.3728626111725299,-0.41114438691501237,1
-0.274023548835291,-0.41138141487265456,1
-0.27769396575790933,-0.41141394393781244,1
-0.12429827194926485,-0.41187430455138796,1
-0.21962730199165786,-0.4125162653111754,1
-0.33040884161135176,-0.4127048533630232,1
-0.2711155326614916,-0.4127343749696848,1
-0.3550886564988578,-0.41273686211756455,1
-0.4676068659256392,-0.4144442501134704,1
-0.122306923138659,-0.41480323160086763,1
-0.3493013989221103,-0.4148157578877033,1
-0.1004198697109625,-0.4153265481510747,1
-0.1830020879289052,-0.4162781214874408,1
-0.22195446337041713,-0.4173471058875871,1
-0.3313029861733012,-0.41761578178100245,1
-0.15710682088567685,-0.41767641165990016,1
-0.25346019093290206,-0.4177331669442011,1
-0.18662249844107076,-0.4180299541279867,1
-0.39122712309567187,-0.42043521149927965,1
-0.09978900118039027,-0.4205638857776071,1
-0.14593284386896385,-0.4209254220034183,1
-0.1208223437176638,-0.4225161901667469,1
-0.09624612419192381,-0.42268367474493085,1
-0.2756616409981058,-0.4229368137218178,1
-0.3060741757225131,-0.42325318102157283,1
-0.2646242295131188,-0.42336647642436176,1
-0.22082258289031348,-0.4240868435147668,1
-0.2224320297925504,-0.4248225789822271,1
-0.14242175370165733,-0.4249754069461783,1
-0.2682092507214853,-0.4252801027412087,1
-0.21216671769858822,-0.42541569706375,1
-0.23700056445272613,-0.4257700479228704,1
-0.21496671014136506,-0.4258827421637792,1
-0.11397375010191974,-0.42614664858530615,1
-0.10129801459939408,-0.4266635733516774,1
-0.2503825597084509,-0.42758309800299626,1
-0.30606565314932016,-0.4279703876491958,1
-0.18037121478398147,-0.4290540072009183,1
-0.24803640898342735,-0.42909672961665246,1
-0.14090441954561267,-0.42917557875694756,1
-0.15642916281496738,-0.4295330399556114,1
-0.11834270422565875,-0.430337769245942,1
-0.34179822094214374,-0.4303553294593451,1
-0.29955630076350853,-0.43132051252044457,1
-0.431296697985127,-0.43153232192020086,1
-0.15774698673963214,-0.43253484875860854,1
-0.4087109724063599,-0.4331217330746137,1
-0.0275872663943485,-0.4335559380964843,1
-0.1608281247518417,-0.4346424526511009,1
-0.2850072150722106,-0.43490443042453447,1
-0.08421767846209549,-0.4355540593204701,1
-0.12714150417209177,-0.43575271475441424,1
-0.0689167829514605,-0.43590439791545194,1
-0.1705513371255894,-0.43602620662755504,1
-0.29317267668142105,-0.4363599838521827,1
-0.2815687060309383,-0.438131108658026,1
-0.19089600990949498,-0.43823156931798074,1
-0.0932331255143704,-0.43950532257792396,1
-0.08581858012599,-0.4399394445084693,1
-0.17546159565578714,-0.4399725506700912,1
-0.18877195766389365,-0.44001388311081585,1
-0.44032551619043636,-0.44037686650645996,1
-0.3001994902773443,-0.44057066150197766,1
-0.15220133328151356,-0.4412997710883528,1
-0.2553620147839138,-0.4424306710186872,1
-0.2543983138724602,-0.44308552684538255,1
-0.008313037654290263,-0.4432794623983391,1
-0.33913982635123735,-0.44342943846116895,1
-0.2239296372536141,-0.4456797920602088,1
-0.25930175914276443,-0.4457061900002272,1
-0.31187410220697914,-0.4469979743623198,1
-0.10751963591057385,-0.4477280835222752,1
-0.09711684280252098,-0.44788112586318485,1
-0.2883254111065771,-0.4489099975097699,1
-0.10621154708063464,-0.449278134474469,1
-0.14663610630501608,-0.4494635200386544,1
-0.12459729798493407,-0.4494654545441342,1
-0.21086535874948745,-0.44946850644775355,1
-0.3341300748123755,-0.449645939928969,1
-0.22220903719925883,-0.450138980779715,1
-0.13638049605291666,-0.4507174262274909,1
-0.2661393170697831,-0.4516675014939363,1
-0.008717746979553853,-0.4525603389509773,1
-0.34294364085462653,-0.4528586670015597,1
-0.1582858205311514,-0.4532811772797823,1
-0.21649330497116248,-0.4534125012087725,1
-0.23214009133242505,-0.45343140153596834,1
-0.19163129908273896,-0.4536250022603824,1
-0.15065654968247993,-0.4536412339577666,1
-0.20510793965299595,-0.45372807338087356,1
-0.30629208723647433,-0.4541235526319149,1
-0.1131619055407767,-0.45431455435179763,1
-0.24410289259166695,-0.4545530374091009,1
-0.13548422608015726,-0.45457822540168513,1
-0.2570876338532833,-0.4548456343872657,1
-0.29051708080353766,-0.4564334118029343,1
-0.014328383818873351,-0.45708368564973195,1
-0.2249285319576316,-0.4578345247434078,1
-0.0981395069455546,-0.45800061908688944,1
-0.2829588099866064,-0.4611240388287662,1
-0.3176984595538828,-0.46158292441657667,1
-0.24459163627624717,-0.46222614092570136,1
-0.35276015541608485,-0.46295495689091887,1
-0.008309426832881099,-0.46297807231695665,1
-0.25074201949639136,-0.46324616412213865,1
-0.07578451380652891,-0.4637330038405871,1
-0.08922141554548624,-0.4644514698517485,1
-0.07499829647492422,-0.46483656971001824,1
-0.29998991184764273,-0.465728921014538,1
-0.29322276094938665,-0.46573317395622027,1
-0.25269848578792264,-0.46661557138222653,1
-0.1711126253278982,-0.46691845379234226,1
-0.09104592264164094,-0.4679474553895665,1
-0.10996057226374134,-0.46826788082041665,1
-0.042990685713282295,-0.4715694838673986,1
-0.1162503328110451,-0.4721321516036502,1
-0.1333014231971482,-0.47288869105516484,1
-0.2939426273138076,-0.47449394249719656,1
-0.05507924187190054,-0.47459836238340514,1
-0.1573397546119128,-0.47480144695993376,1
-0.35904303840523855,-0.4753378112176334,1
-0.2032940227098607,-0.47654677239069504,1
-0.310986816400058,-0.4767729209395798,1
-0.28641915724953987,-0.477092404019157,1
-0.19397771538443626,-0.47745752015183607,1
-0.19344144128704854,-0.4775618999003511,1
-0.17896891708382934,-0.4775645064533864,1
-0.012169893164994445,-0.47890122088882914,1
-0.29478995190423307,-0.48051201478667616,1
-0.06164529214747231,-0.48100378861142523,1
-0.21279901815693608,-0.4810422268205588,1
-0.049199118153622795,-0.48120392088715364,1
-0.16512368404206143,-0.48164600417398645,1
-0.10199001066647576,-0.48373975350821785,1
-0.052870866834568306,-0.4847244258866613,1
-0.27346665140715765,-0.4854841519407195,1
-0.22152105833781696,-0.48553344170039603,1
-0.2023043767004482,-0.4859409111575795,1
-0.30956258788634783,-0.48629203557047296,1
-0.04678015429085802,-0.48663092352354337,1
-0.12291253112299783,-0.4867169236030296,1
-0.02935886044415107,-0.4868973759392035,1
-0.1979347086045958,-0.48702288713470854,1
-0.10436514844949232,-0.48721810792206754,1
-0.1119949454099794,-0.48797290203099997,1
-0.1733053304615229,-0.4892235976589274,1
-0.10777959362591348,-0.4895879522738523,1
-0.15699087107727444,-0.4911274865323024,1
-0.04606663200672653,-0.4915321379059491,1
-0.03506708235283337,-0.49160279051572403,1
-0.21283094350202308,-0.491878399071989,1
-0.0647622742509378,-0.492113680866207,1
-0.4274409122337989,-0.4922863986251582,1
-0.23426279363986688,-0.49231835001468377,1
-0.03049671510105556,-0.49562854139564644,1
-0.18467322238683104,-0.4966266503251835,1
-0.2836710445164808,-0.49684244170008834,1
-0.12753991929638997,-0.4980211696105784,1
-0.22620292728738572,-0.4981238086655599,1
-0.18874796079719758,-0.49820871607408324,1
-0.151252820418504,-0.49912303430267446,1
-0.21884515566623758,-0.49973517354432545,1
-0.015396347124671418,-0.5015908218409849,1
-0.07360319909058585,-0.5018394782191229,1
-0.1189738184387333,-0.5022548124681966,1
-0.2416382954634692,-0.5023895930392339,1
-0.01634198119164236,-0.5027378691736217,1
-0.02234016975606419,-0.5036394957642651,1
-0.12573982811924625,-0.504593614474686,1
-0.16916555625832183,-0.5046203952422245,1
-0.222985538257564,-0.5055349245610098,1
-0.26910913903685946,-0.5060901707599565,1
-0.054258674252829965,-0.506116334365421,1
-0.20688839037472478,-0.5071213182120257,1
-0.053699827834034146,-0.5074174031245565,1
-0.08707905513381305,-0.5081440007137615,1
-0.008932006436671386,-0.5087688569570158,1
-0.0561424274985496,-0.5095001425510912,1
-0.13761908251454869,-0.5100269159390085,1
-0.06653150998606924,-0.5107997935820529,1
-0.31894716200454304,-0.5110674779852086,1
-0.07274111955896892,-0.5115376949068227,1
-0.07701472453256927,-0.5116481965847932,1
-0.09584287525659872,-0.511714580786483,1
-0.15250117995922613,-0.5119509712471295,1
-0.16473409782860077,-0.5122328753829595,1
-0.059897977888656105,-0.5130863017663577,1
-0.0770079647653377,-0.5132867767284508,1
-0.09239455387831888,-0.5136643015431649,1
-0.27939000147959603,-0.5142934194607638,1
-0.16244527157463523,-0.515307358459831,1
-0.1981187493995922,-0.5157330247816422,1
-0.0212475472925164,-0.516009989374961,1
-0.11112271753523806,-0.5163288153497096,1
-0.18329122330457648,-0.5173171795465975,1
-0.14396443842509937,-0.5174705149810581,1
-0.18831516086240144,-0.5182016912196086,1
-0.07973369286906927,-0.5182568278856918,1
-0.01903554288345653,-0.519571173281009,1
-0.17322900797199448,-0.522468060623416,1
-0.0994629876232229,-0.5225568367991206,1
-0.18202305657122314,-0.5227265283252963,1
-0.03182656930655421,-0.5251342322594288,1
-0.033823117123596425,-0.528895586625625,1
-0.042827761883686845,-0.5311720007014343,1
-0.12435101055905057,-0.532272619903278,1
-0.0438724931031501,-0.5328301092687273,1
-0.07895686931858126,-0.5335346592538556,1
-0.03285648293136689,-0.5376233498374682,1
-0.057626086002299105,-0.5390882383292355,1
-0.01036643578773945,-0.5395993891556174,1
-0.012927877597269419,-0.5399360789003093,1
-0.02148974423709555,-0.5419782132232498,1
-0.13203705549406797,-0.54338854802645,1
-0.025963803736613382,-0.5474742928940257,1
-0.17669548678311742,-0.5485510527800089,1
-0.18401753351578146,-0.5486370076460304,1
-0.05710516921171821,-0.5498391879973114,1
-0.008836422904254466,-0.550310726898945,1
-0.07701966151301973,-0.5545857834609657,1
-0.041296760897049145,-0.5564982832122876,1
-0.17262069648234515,-0.5586088462595767,1
-0.052175916134623496,-0.5607470021734007,1
-0.1105111443895538,-0.5627193539573367,1
-0.12864618961142094,-0.563384098656944,1
-0.06920009762633425,-0.567780197984028,1
-0.09904240964651825,-0.5680705213327766,1
-0.008760262627746207,-0.5681811645308161,1
-0.12629480076146887,-0.5692562203525577,1
-0.07216127937444874,-0.5708312692883902,1
-0.007585359854257479,-0.5715610457355289,1
-0.06875982059474808,-0.5717435853020207,1
-0.019231616135528123,-0.5719731154172001,1
-0.0443524069451573,-0.5744070485210139,1
-0.14883566482707036,-0.578106401397531,1
-0.13107206583984946,-0.5781344062111735,1
-0.06999216733333985,-0.5807352881843239,1
-0.02859424874631724,-0.5807441117207804,1
-0.058439677074311094,-0.5825147823056891,1
-0.07404104673379446,-0.5885365081314298,1
-0.05993349741397028,-0.5906620305881527,1
-0.03673763178751578,-0.6037022319394839,1
-0.194780431605669,-0.6074509326433547,1
0.18584340728763116,-0.6472241217963606,1
0.12657563787983703,-0.6219522272394602,1
0.037323136756400935,-0.6166233027552035,1
0.007210124472762895,-0.6014053967986367,1
0.05384648396525932,-0.599761357030432,1
0.09971792863305573,-0.5937468060922035,1
0.1386302676220143,-0.5859335312628269,1
0.1440017050311465,-0.5802966741361395,1
0.011184278377576046,-0.5734253993429121,1
0.11365858203345575,-0.5719617170350546,1
0.011644569643529772,-0.5712762554029441,1
0.04759630922749159,-0.5680512848922523,1
0.04582473634960629,-0.5672005031361697,1
0.09275382726576555,-0.5663370359987255,1
0.047765350715697374,-0.5585050253088485,1
0.20242805649751988,-0.55676120598568,1
0.07891777462989198,-0.5554070030998365,1
0.09080646197875973,-0.5548442687984253,1
0.19490312139972377,-0.5511856155900537,1
0.038462770283702326,-0.5509019668497275,1
0.1450716661725141,-0.550065419618721,1
0.10056086913720133,-0.5484684817660371,1
0.07120231404105609,-0.5477031477392161,1
0.21304239480696793,-0.5451679098251299,1
0.22228433584762491,-0.5428334311885266,1
0.12725950258285396,-0.5424452564893644,1
0.01076155230901317,-0.5411494401569227,1
0.09509859973988338,-0.5410015207428454,1
0.23452480334897746,-0.5400925203794853,1
0.0027377967840096877,-0.5389988591674728,1
0.20380031178063476,-0.538350968595297,1
0.034694303398906404,-0.5373641345123867,1
0.08691052090206632,-0.5337548666765246,1
0.12348404696497883,-0.5328320973101422,1
0.16538828785124415,-0.5307395008249012,1
0.1896981269865013,-0.5295606989234888,1
0.19535548351501447,-0.5290194653417959,1
0.32991318083332233,-0.5290055807043095,1
0.20137272277707707,-0.5284777000199818,1
0.07722854584622588,-0.5275632186227852,1
0.23896931064651628,-0.526727629896304,1
0.0920820470726208,-0.5262928583587222,1
0.1187179429939154,-0.525977266173639,1
0.21809694282118874,-0.5252078177312026,1
0.3225874594793471,-0.5250249838101632,1
0.0316175217679259,-0.5240078504770379,1
0.26562878479430185,-0.5235301924930107,1
0.08737572604977788,-0.5224225704462495,1
0.10134502467467757,-0.5203372159099712,1
0.12012694314952965,-0.5198737900429866,1
0.20813545921034604,-0.5197032839852221,1
0.025765980114396226,-0.5195643790110183,1
0.06702812353470336,-0.5190926972944131,1
0.11613748258375847,-0.5184678602572909,1
0.1536342441195941,-0.518442157421088,1
0.15280290421043338,-0.5175620883914765,1
0.026406585434162595,-0.5171808360869542,1
0.3458028919113163,-0.5166698885393164,1
0.11175456422200898,-0.5160130212363655,1
0.2034717045978185,-0.5146240340447972,1
0.13331600849522743,-0.5137510023545677,1
0.0929660883540474,-0.5129478774900911,1
0.21634316632418477,-0.5106004328708249,1
0.18921401513984681,-0.5097483194776244,1
0.17663564486641328,-0.5092255457331778,1
0.21173302417769466,-0.509005781538,1
0.31968852129152514,-0.506537682519118,1
0.23222998066176148,-0.5053104726735453,1
0.23590736743884683,-0.505237280987607,1
0.036099218494047146,-0.5042747581496329,1
0.11184173375656353,-0.503480070040876,1
0.1017856481549613,-0.5033846161839364,1
0.04565985213290344,-0.5033014740229105,1
0.031137229091125693,-0.5032548956764913,1
0.11768118423879774,-0.5027339170592168,1
0.05891666364382514,-0.5023949816538111,1
0.09041231101441896,-0.5014908623731054,1
0.16530599057126327,-0.5011889901085104,1
0.11516244101921319,-0.5010892756784905,1
0.06483111740542657,-0.5007191039500446,1
0.26872921320948007,-0.5003958212523891,1
0.04172443059841576,-0.4993188735693611,1
0.21176992702346562,-0.4991886996756972,1
0.2300440692424012,-0.4982820828985166,1
0.08610276686004924,-0.4974368956075132,1
0.1542363226129781,-0.4971127547382772,1
0.20856517278105383,-0.4967191674770442,1
0.03323440413003818,-0.4966564150496012,1
0.02463773099988356,-0.4963447142944969,1
0.26039335606034203,-0.49627608644918514,1
0.2999257911853076,-0.49619513568969864,1
0.23566100380563534,-0.4961866338747134,1
0.07616571668104856,-0.49555210483644135,1
0.15411450360483264,-0.4950631992539289,1
0.17080073655559483,-0.4950578172044057,1
0.19365317258560105,-0.493815120840688,1
0.00404911898188565,-0.49184002376309255,1
0.12248028896716341,-0.4906668031481726,1
0.3405575329992855,-0.49061039512111365,1
0.11122785757981303,-0.49060385887179747,1
0.052390464229166704,-0.4891806871685516,1
0.24435350165373132,-0.487731079412294,1
0.06531804087424345,-0.4876522513363419,1
0.1574310230487262,-0.48749387288235063,1
0.15695611277611082,-0.4873214696735414,1
0.09721934755983597,-0.4870338142378292,1
0.28454116914847216,-0.4865347315975158,1
0.16456460888889388,-0.48621763845621424,1
0.017157906517311472,-0.4854352712775229,1
0.13790058297748986,-0.48495649250641026,1
0.19806452271523864,-0.48333555793549876,1
0.020185092023355646,-0.48314423149005176,1
0.14079922938999087,-0.48283142379587557,1
0.23067394319533668,-0.4813396910165215,1
0.13973982270371216,-0.4788346092976465,1
0.0844370805311997,-0.47873125814843964,1
0.1094153263113054,-0.4778466938701609,1
0.12811294435292836,-0.47764267491396417,1
0.0270912841749181,-0.47744738414199556,1
0.2980853166202776,-0.477078856561877,1
0.22331193543494582,-0.475321842217144,1
0.03323822727915889,-0.47483010744158316,1
0.1934939298244573,-0.4747112435735278,1
0.25048587670566935,-0.47466680410746237,1
0.2742770135549009,-0.4745359713260517,1
0.21864867217278494,-0.47449562186332916,1
0.046228123466618996,-0.47411687893480847,1
0.10148494017935934,-0.4732421250855848,1
0.2801595201390038,-0.472230772372697,1
0.05138937473869405,-0.4717420609660244,1
0.039785000987445945,-0.4717390312303414,1
0.1426624668220944,-0.46937164184323293,1
0.02290763911332551,-0.46810474849720207,1
0.18800713552884282,-0.4672555616222529,1
0.13885772756836184,-0.46702309301112294,1
0.2732912186231828,-0.46596894535548317,1
0.1115453921414202,-0.46564853291571506,1
0.06566037018966846,-0.46528997983161635,1
0.04176031551183753,-0.46462775664410616,1
0.29093341286262475,-0.46376943656227054,1
0.011145611715526891,-0.462893260200415,1
0.18710497140813295,-0.46275362055734365,1
0.2167951162913075,-0.46250019190393643,1
0.1047932983450416,-0.46248591331238786,1
0.06885249773257884,-0.46221730273713796,1
0.2940378164657783,-0.4619966776491406,1
0.23717533957422832,-0.46102068678634217,1
0.06918903225391385,-0.46088975362907114,1
0.16361026552652239,-0.46083388073048376,1
0.2940303744062241,-0.46004526938473217,1
0.23460838598026587,-0.45615772323864096,1
0.29122102741729067,-0.4545028245390693,1
0.0069912295910622875,-0.4544236274196056,1
0.07756351670908254,-0.45430903490878594,1
0.2956367526918947,-0.45363856524008284,1
0.22424763168285372,-0.452907640566232,1
0.2145808433761425,-0.4527850805688662,1
0.3051233634466794,-0.4520922042303051,1
0.2506460075517899,-0.45183168815173536,1
0.004274117953679105,-0.4517180885409204,1
0.23298553783098414,-0.45096316061742975,1
0.31128232194473443,-0.4498685677847089,1
0.19503807797666764,-0.44939390839289367,1
0.2695191415696784,-0.44767683528245683,1
0.2632643161887388,-0.4456823128613625,1
0.1016899591557854,-0.44563427779255754,1
0.07293680353771405,-0.4437933327967511,1
0.3146057097903978,-0.4436210569660559,1
0.23708551856393295,-0.4435983488564905,1
0.3013418654794523,-0.4415963006244558,1
0.19618559406849806,-0.44147521106933796,1
